Date,Close,Open,High,Low,Volume
2006-10-05,0.4712,0.4974,0.5497,0.4712,6743000.0
2006-10-06,0.4319,0.4712,0.4887,0.4058,3416000.0
2006-10-09,0.4189,0.4363,0.4363,0.4058,2135000.0
2006-10-10,0.4058,0.4145,0.4145,0.4014,1567000.0
2006-10-11,0.4101,0.4058,0.4145,0.3927,1477000.0
2006-10-12,0.3927,0.4189,0.4189,0.3927,2128000.0
2006-10-13,0.3883,0.4014,0.4058,0.3796,1784000.0
2006-10-16,0.3883,0.3927,0.397,0.3665,4683000.0
2006-10-17,0.3883,0.3927,0.397,0.3839,1001000.0
2006-10-18,0.3796,0.3883,0.3883,0.3752,1128000.0
2006-10-19,0.3927,0.3883,0.397,0.3839,538000.0
2006-10-20,0.4014,0.4058,0.4101,0.397,2321000.0
2006-10-23,0.4189,0.4058,0.4189,0.4014,1262000.0
2006-10-25,0.4189,0.4232,0.4276,0.4145,1362000.0
2006-10-26,0.4101,0.4189,0.4189,0.4101,403000.0
2006-10-27,0.4014,0.4101,0.4101,0.4014,481000.0
2006-10-30,0.3883,0.397,0.397,0.3883,605000.0
2006-10-31,0.3839,0.3883,0.3883,0.3796,216000.0
2006-11-02,0.397,0.3839,0.397,0.3839,52000.0
2006-11-03,0.4101,0.397,0.4101,0.397,385000.0
2006-11-06,0.4014,0.4101,0.4101,0.4014,163000.0
2006-11-07,0.397,0.4101,0.4101,0.3927,563000.0
2006-11-08,0.3883,0.4014,0.4014,0.3883,18000.0
2006-11-09,0.4145,0.3927,0.4145,0.3927,1233000.0
2006-11-10,0.4319,0.4189,0.4319,0.4145,2705000.0
2006-11-13,0.4625,0.4363,0.4712,0.4319,3456000.0
2006-11-14,0.4363,0.4625,0.4625,0.4319,1601000.0
2006-11-15,0.4363,0.4276,0.445,0.4276,646000.0
2006-11-16,0.445,0.4363,0.445,0.4363,410000.0
2006-11-17,0.4625,0.445,0.4625,0.445,1801000.0
2006-11-20,0.4625,0.4712,0.4712,0.4538,385000.0
2006-11-21,0.445,0.4625,0.4625,0.445,408000.0
2006-11-22,0.4538,0.445,0.4538,0.445,223000.0
2006-11-23,0.4363,0.445,0.445,0.4363,546000.0
2006-11-24,0.4363,0.4363,0.4363,0.4363,153000.0
2006-11-27,0.4363,0.445,0.445,0.4363,321000.0
2006-11-28,0.4363,0.4363,0.4363,0.4276,208000.0
2006-11-29,0.4276,0.4363,0.4363,0.4232,248000.0
2006-11-30,0.4319,0.4276,0.4319,0.4276,241000.0
2006-12-04,0.4319,0.4319,0.4319,0.4101,409000.0
2006-12-05,0.4189,0.4319,0.4319,0.4189,286000.0
2006-12-06,0.4145,0.4232,0.4232,0.4145,235000.0
2006-12-07,0.4232,0.4101,0.4232,0.4058,485000.0
2006-12-08,0.4276,0.4145,0.4276,0.4145,519000.0
2006-12-11,0.4319,0.4276,0.4319,0.4232,446000.0
2006-12-12,0.4538,0.4232,0.4625,0.4189,1581000.0
2006-12-13,0.4538,0.4538,0.4625,0.4538,444000.0
2006-12-14,0.4363,0.4538,0.4712,0.4363,570000.0
2006-12-15,0.4625,0.4363,0.4625,0.4363,638000.0
2006-12-18,0.4887,0.4625,0.4887,0.4625,2357000.0
2006-12-19,0.4712,0.4887,0.4887,0.4625,2007000.0
2006-12-20,0.4712,0.4625,0.4712,0.4625,47000.0
2006-12-21,0.4974,0.4712,0.4974,0.4625,362000.0
2006-12-22,0.4799,0.4799,0.4799,0.4712,250000.0
2006-12-27,0.4887,0.4887,0.4887,0.4887,1000.0
2006-12-28,0.4712,0.4712,0.4712,0.4712,156000.0
2006-12-29,0.4887,0.4712,0.4887,0.4625,450000.0
2007-01-02,0.4799,0.4712,0.4799,0.4712,51000.0
2007-01-03,0.4538,0.4799,0.4799,0.4538,237000.0
2007-01-04,0.4625,0.4625,0.4625,0.4625,173000.0
2007-01-05,0.4538,0.4538,0.4538,0.4538,76000.0
2007-01-08,0.4363,0.4538,0.4538,0.4363,141000.0
2007-01-09,0.4276,0.4363,0.445,0.4276,916000.0
2007-01-10,0.445,0.4363,0.445,0.4319,147000.0
2007-01-11,0.4276,0.4363,0.4363,0.4276,282000.0
2007-01-12,0.4276,0.4276,0.4276,0.4232,487000.0
2007-01-15,0.4363,0.4276,0.4363,0.4276,260000.0
2007-01-16,0.4363,0.4363,0.4363,0.4319,262000.0
2007-01-17,0.4319,0.4363,0.4363,0.4319,42000.0
2007-01-18,0.4232,0.4319,0.4319,0.4232,186000.0
2007-01-19,0.4276,0.4232,0.4276,0.4232,185000.0
2007-01-22,0.4232,0.4232,0.4232,0.4232,38000.0
2007-01-23,0.4189,0.4189,0.4232,0.4189,200000.0
2007-01-24,0.4101,0.4232,0.4232,0.4101,449000.0
2007-01-25,0.4101,0.4101,0.4101,0.4101,155000.0
2007-01-26,0.4189,0.4101,0.4189,0.4014,350000.0
2007-01-29,0.4145,0.4189,0.4189,0.4101,219000.0
2007-01-30,0.4145,0.4189,0.4189,0.4145,511000.0
2007-01-31,0.4232,0.4189,0.4232,0.4189,219000.0
2007-02-01,0.4276,0.4319,0.4319,0.4189,522000.0
2007-02-02,0.4363,0.4276,0.445,0.4276,975000.0
2007-02-05,0.4538,0.4363,0.4538,0.4363,539000.0
2007-02-06,0.445,0.4538,0.4538,0.445,195000.0
2007-02-07,0.445,0.445,0.445,0.445,153000.0
2007-02-08,0.445,0.4625,0.4625,0.4363,377000.0
2007-02-09,0.4538,0.445,0.4538,0.4363,469000.0
2007-02-12,0.4363,0.445,0.445,0.4363,441000.0
2007-02-13,0.445,0.4363,0.445,0.4363,1309000.0
2007-02-14,0.445,0.445,0.4538,0.445,552000.0
2007-02-15,0.4799,0.4538,0.4799,0.4538,3253000.0
2007-02-16,0.541,0.4887,0.541,0.4887,7031000.0
2007-02-19,0.5585,0.5497,0.5759,0.5497,3306000.0
2007-02-20,0.5497,0.5585,0.5585,0.5148,1702000.0
2007-02-21,0.5497,0.5497,0.5497,0.5323,1162000.0
2007-02-22,0.637,0.5585,0.637,0.5585,6386000.0
2007-02-23,0.6632,0.6457,0.6719,0.6457,4364000.0
2007-02-26,0.6545,0.6719,0.6719,0.6196,1649000.0
2007-02-27,0.6108,0.6545,0.6545,0.6108,1744000.0
2007-02-28,0.5585,0.5759,0.5759,0.5236,2345000.0
2007-03-01,0.5672,0.5672,0.5846,0.5672,842000.0
2007-03-02,0.541,0.5672,0.5672,0.5323,1659000.0
2007-03-05,0.4974,0.5236,0.5236,0.4887,1419000.0
2007-03-06,0.5061,0.4974,0.5148,0.4887,465000.0
2007-03-07,0.5236,0.5236,0.541,0.5236,612000.0
2007-03-08,0.541,0.5236,0.541,0.5236,155000.0
2007-03-09,0.5759,0.541,0.5846,0.541,980000.0
2007-03-12,0.5672,0.5934,0.5934,0.5236,584000.0
2007-03-13,0.5759,0.5672,0.5846,0.5672,396000.0
2007-03-14,0.5497,0.5585,0.5585,0.5497,328000.0
2007-03-15,0.5497,0.5497,0.5497,0.541,386000.0
2007-03-16,0.5497,0.5585,0.5585,0.5497,246000.0
2007-03-19,0.5672,0.541,0.5759,0.541,153000.0
2007-03-20,0.5672,0.5672,0.5672,0.5585,453000.0
2007-03-21,0.5759,0.5759,0.5934,0.5672,1204000.0
2007-03-22,0.5934,0.5846,0.5934,0.5846,534000.0
2007-03-23,0.5934,0.5934,0.5934,0.5846,257000.0
2007-03-26,0.6108,0.6108,0.6196,0.6108,1187000.0
2007-03-27,0.6108,0.6108,0.6108,0.6108,183000.0
2007-03-28,0.6108,0.6196,0.6196,0.6021,378000.0
2007-03-29,0.6021,0.6108,0.6108,0.6021,14000.0
2007-03-30,0.5934,0.6021,0.6021,0.5934,38000.0
2007-04-02,0.5934,0.5934,0.5934,0.5846,142000.0
2007-04-03,0.5846,0.5846,0.5846,0.5846,255000.0
2007-04-04,0.6108,0.6021,0.6108,0.5934,177000.0
2007-04-10,0.6021,0.6108,0.6108,0.6021,336000.0
2007-04-11,0.6108,0.6021,0.6108,0.6021,219000.0
2007-04-12,0.6021,0.6021,0.6021,0.6021,240000.0
2007-04-13,0.6108,0.6021,0.6108,0.5934,490000.0
2007-04-16,0.6283,0.6108,0.6283,0.6108,507000.0
2007-04-17,0.6283,0.637,0.637,0.6283,256000.0
2007-04-18,0.6196,0.6108,0.6196,0.6108,62000.0
2007-04-19,0.6108,0.6196,0.6196,0.6108,75000.0
2007-04-20,0.5934,0.5934,0.5934,0.5934,184000.0
2007-04-23,0.6021,0.6021,0.6108,0.6021,591000.0
2007-04-24,0.6021,0.6021,0.6108,0.6021,185000.0
2007-04-25,0.6108,0.6021,0.6108,0.6021,681000.0
2007-04-26,0.6283,0.6108,0.6283,0.6108,754000.0
2007-04-27,0.6283,0.637,0.6457,0.6283,233000.0
2007-04-30,0.6196,0.6457,0.6457,0.6196,130000.0
2007-05-02,0.6108,0.6196,0.6196,0.6108,284000.0
2007-05-03,0.6021,0.6108,0.6108,0.6021,340000.0
2007-05-04,0.5934,0.6021,0.6021,0.5934,298000.0
2007-05-07,0.5846,0.5846,0.5934,0.5846,316000.0
2007-05-08,0.5846,0.5846,0.5934,0.5846,524000.0
2007-05-09,0.6021,0.5846,0.6021,0.5585,588000.0
2007-05-10,0.5759,0.5672,0.5846,0.5672,68000.0
2007-05-11,0.5759,0.5759,0.5846,0.5672,317000.0
2007-05-15,0.5846,0.5846,0.5846,0.5846,68000.0
2007-05-16,0.5846,0.5759,0.5846,0.5759,55000.0
2007-05-17,0.5846,0.5846,0.5934,0.5846,35000.0
2007-05-18,0.5759,0.5759,0.5759,0.5759,141000.0
2007-05-21,0.5934,0.5846,0.5934,0.5759,293000.0
2007-05-22,0.6196,0.5934,0.6196,0.5934,713000.0
2007-05-23,0.6196,0.6108,0.6196,0.6108,2342000.0
2007-05-24,0.6108,0.6196,0.6196,0.6108,310000.0
2007-05-25,0.6108,0.6108,0.6108,0.6021,49000.0
2007-05-28,0.6108,0.6196,0.6196,0.6021,424000.0
2007-05-29,0.6021,0.6021,0.6021,0.6021,174000.0
2007-05-30,0.6108,0.6021,0.6108,0.6021,812000.0
2007-05-31,0.6283,0.6021,0.6283,0.6021,959000.0
2007-06-01,0.6545,0.6196,0.6545,0.6196,1142000.0
2007-06-04,0.6806,0.6545,0.6806,0.6545,3158000.0
2007-06-05,0.7243,0.6981,0.7243,0.6981,4305000.0
2007-06-06,0.7155,0.7243,0.7243,0.6981,1183000.0
2007-06-07,0.7417,0.7243,0.7592,0.7155,2107000.0
2007-06-08,0.7592,0.7243,0.7592,0.7155,1141000.0
2007-06-12,0.7504,0.7592,0.7679,0.7504,497000.0
2007-06-13,0.733,0.7504,0.7504,0.7243,383000.0
2007-06-14,0.7679,0.7504,0.7679,0.7417,959000.0
2007-06-15,0.7853,0.7679,0.7853,0.7504,531000.0
2007-06-18,0.7941,0.7941,0.8028,0.7941,867000.0
2007-06-19,0.8464,0.8028,0.8464,0.8028,687000.0
2007-06-20,0.9817,0.8464,0.9817,0.829,1761000.0
2007-06-21,0.9599,0.9817,0.9817,0.9381,2440900.0
2007-06-22,1.0035,0.9599,1.0035,0.9599,729900.0
2007-06-25,1.0908,0.9817,1.1126,0.9817,2820800.0
2007-06-26,1.178,1.1126,1.178,1.1126,3233800.0
2007-06-27,1.0253,1.1998,1.2435,0.9162,9518200.0
2007-06-28,1.0689,1.0689,1.1344,1.0253,3839300.0
2007-06-29,1.0689,1.0689,1.0908,1.0689,659300.0
2007-07-02,1.0253,1.0471,1.0471,1.0035,1582000.0
2007-07-03,1.0471,1.0471,1.0689,1.0253,507300.0
2007-07-04,1.0471,1.0689,1.0689,1.0253,574900.0
2007-07-05,1.0471,1.0471,1.0471,1.0471,471000.0
2007-07-06,1.1344,1.0689,1.1344,1.0689,1769300.0
2007-07-09,1.3089,1.178,1.3089,1.178,3863500.0
2007-07-10,1.2871,1.3525,1.3962,1.2653,3355000.0
2007-07-11,1.3525,1.3089,1.3744,1.2216,1867700.0
2007-07-12,1.3962,1.3744,1.3962,1.3089,1813600.0
2007-07-13,1.3744,1.3962,1.418,1.3525,1335500.0
2007-07-16,1.3525,1.3962,1.3962,1.3089,642300.0
2007-07-17,1.2871,1.3525,1.3525,1.2653,1121200.0
2007-07-18,1.2871,1.2871,1.2871,1.2435,505200.0
2007-07-19,1.2216,1.2653,1.2653,1.1998,680200.0
2007-07-20,1.2216,1.2216,1.2653,1.2216,447300.0
2007-07-23,1.1998,1.1998,1.1998,1.178,603500.0
2007-07-24,1.1562,1.1998,1.1998,1.1344,819800.0
2007-07-25,1.1562,1.1344,1.178,1.1344,922600.0
2007-07-26,1.1562,1.178,1.1998,1.1562,364800.0
2007-07-27,1.0908,1.1344,1.1344,1.0908,1364400.0
2007-07-30,1.0253,1.0471,1.0471,1.0035,2176100.0
2007-07-31,1.0689,1.0253,1.1126,1.0253,1635400.0
2007-08-01,1.0689,1.0689,1.0689,1.0035,444200.0
2007-08-02,0.9817,1.0689,1.0689,0.9599,1042300.0
2007-08-03,0.9817,1.0035,1.0035,0.9599,1098000.0
2007-08-06,0.9162,0.9381,0.9381,0.7853,1248900.0
2007-08-07,0.9381,0.9599,1.0253,0.9162,843500.0
2007-08-08,0.9162,0.9381,0.9381,0.9162,425100.0
2007-08-09,0.9381,0.9599,0.9817,0.9381,635200.0
2007-08-10,0.8944,0.8726,0.8944,0.8639,735600.0
2007-08-13,0.8944,0.9162,0.9381,0.8944,100100.0
2007-08-14,0.8944,0.8944,0.8944,0.8944,46800.0
2007-08-15,0.8726,0.8726,0.8726,0.829,556800.0
2007-08-16,0.7853,0.8377,0.8377,0.7417,676000.0
2007-08-17,0.7766,0.7853,0.829,0.7417,333000.0
2007-08-21,0.9381,0.829,0.9381,0.829,642000.0
2007-08-22,0.9162,0.9381,0.9381,0.8944,354100.0
2007-08-23,0.9381,0.9381,0.9599,0.9162,757200.0
2007-08-24,0.8944,0.9381,0.9381,0.8726,156100.0
2007-08-28,0.9162,0.9162,0.9162,0.8944,214400.0
2007-08-29,0.8726,0.8639,0.8726,0.829,172400.0
2007-08-30,0.9162,0.9162,0.9381,0.8944,655000.0
2007-08-31,0.9599,0.9162,0.9599,0.9162,461200.0
2007-09-03,1.0689,1.0471,1.1126,1.0253,6024900.0
2007-09-04,1.0471,1.1126,1.1126,1.0253,1810300.0
2007-09-05,1.0471,1.0471,1.0689,1.0253,916100.0
2007-09-06,1.0253,1.0253,1.0253,1.0035,262300.0
2007-09-07,1.0253,1.0689,1.0689,1.0035,595300.0
2007-09-10,0.9381,1.0035,1.0035,0.8944,760000.0
2007-09-11,0.9162,0.9162,0.9162,0.8944,585900.0
2007-09-12,0.9599,0.9381,0.9599,0.9162,646200.0
2007-09-13,0.9381,0.9599,0.9599,0.9162,199600.0
2007-09-14,0.9162,0.9381,0.9599,0.9162,369900.0
2007-09-17,0.9381,0.9381,0.9381,0.9162,197300.0
2007-09-18,0.9162,0.9162,0.9162,0.8944,228000.0
2007-09-19,0.9381,0.9599,0.9817,0.9381,552400.0
2007-09-20,0.9381,0.9381,0.9599,0.9162,369000.0
2007-09-21,0.9381,0.9381,0.9381,0.9162,32600.0
2007-09-24,0.9162,0.9381,0.9381,0.9162,97300.0
2007-09-25,0.9162,0.9162,0.9381,0.9162,374100.0
2007-09-26,0.9162,0.9381,0.9381,0.9162,30600.0
2007-09-27,0.9381,0.9381,0.9381,0.9162,151000.0
2007-09-28,0.9817,0.9381,1.0035,0.9381,2651700.0
2007-10-01,1.0471,1.0035,1.0471,1.0035,265600.0
2007-10-02,1.0689,1.0689,1.0908,1.0471,1125700.0
2007-10-03,1.0471,1.0689,1.0689,1.0253,228700.0
2007-10-04,1.0253,1.0253,1.0253,1.0035,378600.0
2007-10-05,1.0908,1.0471,1.0908,1.0471,2948300.0
2007-10-08,1.1562,1.0908,1.178,1.0908,2474600.0
2007-10-09,1.1126,1.1562,1.1562,1.0908,590300.0
2007-10-10,1.1344,1.1344,1.1344,1.1126,241500.0
2007-10-11,1.1126,1.1344,1.1344,1.0908,554100.0
2007-10-15,1.178,1.1126,1.178,1.1126,913300.0
2007-10-16,1.1344,1.178,1.178,1.1344,377000.0
2007-10-17,1.1344,1.1562,1.1562,1.1126,478300.0
2007-10-18,1.1126,1.1126,1.1126,1.1126,228100.0
2007-10-19,1.1562,1.0908,1.178,1.0908,850600.0
2007-10-22,1.0689,1.0689,1.0908,1.0253,1716400.0
2007-10-23,1.0471,1.0908,1.0908,1.0471,738600.0
2007-10-24,1.1562,1.0689,1.1562,1.0471,2057500.0
2007-10-25,1.178,1.1998,1.2216,1.1562,2100800.0
2007-10-26,1.2435,1.178,1.2435,1.178,2902400.0
2007-10-30,1.2653,1.2871,1.3089,1.2435,952400.0
2007-10-31,1.2871,1.2435,1.2871,1.1998,1276400.0
2007-11-05,1.1998,1.2653,1.2653,1.1998,644900.0
2007-11-06,1.2216,1.2216,1.2435,1.1998,1226800.0
2007-11-07,1.2435,1.2216,1.2435,1.2216,390400.0
2007-11-08,1.1562,1.178,1.178,1.1344,1871400.0
2007-11-09,1.1562,1.1562,1.1998,1.1344,403400.0
2007-11-12,1.1126,1.1126,1.1344,1.0908,1618100.0
2007-11-13,1.0908,1.0908,1.0908,1.0471,1686200.0
2007-11-14,1.0908,1.0908,1.1562,1.0908,1552200.0
2007-11-15,1.0908,1.0908,1.1344,1.0689,263400.0
2007-11-16,1.0253,1.0689,1.0908,1.0253,1371600.0
2007-11-19,1.0253,1.0471,1.0471,0.9817,986900.0
2007-11-20,0.9599,1.0035,1.0035,0.9381,1094500.0
2007-11-21,0.9599,0.9599,0.9817,0.9381,496600.0
2007-11-22,0.9599,0.9162,0.9599,0.9162,387500.0
2007-11-23,0.9599,0.9599,0.9599,0.9381,141400.0
2007-11-26,1.0035,0.9599,1.0253,0.9599,1306200.0
2007-11-27,0.9599,0.9817,0.9817,0.9381,515600.0
2007-11-28,0.9599,0.9599,0.9817,0.9599,1082700.0
2007-11-29,0.9599,1.0035,1.0035,0.9162,2234100.0
2007-12-03,1.0253,0.9817,1.0471,0.9817,1551300.0
2007-12-04,1.0253,1.0253,1.0253,1.0035,245300.0
2007-12-05,1.0253,1.0253,1.0253,1.0035,133200.0
2007-12-06,1.0689,1.0253,1.0908,1.0253,1092500.0
2007-12-07,1.0689,1.0908,1.0908,1.0471,423100.0
2007-12-10,1.0253,1.0689,1.0689,1.0253,157800.0
2007-12-11,1.0253,1.0471,1.0689,1.0035,185800.0
2007-12-12,1.0035,0.9817,1.0035,0.9817,331900.0
2007-12-13,1.0253,1.0035,1.0253,1.0035,224400.0
2007-12-14,0.9817,0.9817,0.9817,0.9599,202300.0
2007-12-17,0.9599,0.9381,0.9817,0.9162,196600.0
2007-12-18,0.9381,0.9599,0.9599,0.9162,775400.0
2007-12-19,0.9381,0.9381,0.9599,0.9162,147300.0
2007-12-20,0.9162,0.9381,0.9381,0.9162,320200.0
2007-12-21,0.9599,0.9162,0.9599,0.9162,626900.0
2007-12-26,0.9817,0.9599,0.9817,0.9381,83900.0
2007-12-27,0.9599,0.9599,0.9599,0.9381,77900.0
2007-12-28,0.9599,0.9599,0.9599,0.9381,121000.0
2008-01-02,0.9599,0.9381,0.9599,0.9381,13600.0
2008-01-03,0.9381,0.9599,0.9599,0.9162,198700.0
2008-01-04,0.8944,0.9162,0.9162,0.8726,602900.0
2008-01-07,0.8115,0.8639,0.8639,0.8115,434700.0
2008-01-08,0.8377,0.8115,0.8377,0.8115,143000.0
2008-01-09,0.829,0.829,0.829,0.7766,385000.0
2008-01-10,0.8377,0.8377,0.8552,0.8377,143000.0
2008-01-11,0.8377,0.8552,0.8552,0.8377,84000.0
2008-01-14,0.8115,0.829,0.829,0.8028,70000.0
2008-01-15,0.7941,0.8115,0.829,0.7853,375000.0
2008-01-16,0.7155,0.7679,0.7679,0.7068,1471000.0
2008-01-17,0.7068,0.7243,0.7243,0.6894,1241000.0
2008-01-18,0.6806,0.6806,0.6806,0.6457,1554000.0
2008-01-21,0.6632,0.6719,0.6719,0.6457,303000.0
2008-01-22,0.6196,0.637,0.637,0.6108,4402000.0
2008-01-23,0.6719,0.6283,0.6981,0.6283,255000.0
2008-01-24,0.7243,0.6806,0.7243,0.6806,800000.0
2008-01-25,0.7068,0.7417,0.7504,0.6981,820000.0
2008-01-28,0.6806,0.6981,0.6981,0.6719,1199000.0
2008-01-29,0.7068,0.7068,0.7068,0.7068,199000.0
2008-01-30,0.7155,0.7155,0.7155,0.7068,229000.0
2008-01-31,0.7068,0.7068,0.7068,0.6981,382000.0
2008-02-01,0.7243,0.7155,0.7243,0.7068,108000.0
2008-02-04,0.7155,0.7243,0.7417,0.7155,75000.0
2008-02-05,0.7243,0.7068,0.7243,0.7068,239000.0
2008-02-06,0.7243,0.7243,0.7243,0.7068,65000.0
2008-02-07,0.7068,0.7243,0.7243,0.7068,87000.0
2008-02-08,0.7155,0.7155,0.733,0.7155,268000.0
2008-02-11,0.7068,0.7155,0.7243,0.7068,381000.0
2008-02-12,0.7068,0.7068,0.7155,0.7068,88000.0
2008-02-13,0.7068,0.7068,0.7068,0.7068,51000.0
2008-02-14,0.6981,0.7068,0.7068,0.6981,447000.0
2008-02-15,0.6806,0.6894,0.6894,0.6806,140000.0
2008-02-18,0.6894,0.6806,0.6981,0.6806,114000.0
2008-02-19,0.6981,0.7068,0.7068,0.6981,139000.0
2008-02-20,0.6894,0.6806,0.6894,0.6806,197000.0
2008-02-21,0.733,0.6806,0.733,0.6806,1314000.0
2008-02-22,0.7243,0.7243,0.7243,0.6981,176000.0
2008-02-26,0.6981,0.7243,0.7243,0.6894,202000.0
2008-02-27,0.7068,0.6981,0.7155,0.6981,143000.0
2008-02-28,0.6894,0.7068,0.7068,0.6894,98000.0
2008-02-29,0.6981,0.7068,0.7068,0.6894,10000.0
2008-03-03,0.6981,0.6894,0.6981,0.6806,38000.0
2008-03-04,0.7155,0.6981,0.7155,0.6894,62000.0
2008-03-05,0.7155,0.7068,0.7155,0.6981,9000.0
2008-03-06,0.6981,0.6981,0.6981,0.6981,3000.0
2008-03-07,0.6719,0.6894,0.6894,0.6545,660000.0
2008-03-10,0.6632,0.6545,0.6719,0.637,4851000.0
2008-03-11,0.6806,0.6719,0.6806,0.6719,20000.0
2008-03-12,0.6894,0.6806,0.6981,0.6806,361000.0
2008-03-13,0.6719,0.6806,0.6806,0.6632,667000.0
2008-03-14,0.6632,0.6719,0.6719,0.6632,197000.0
2008-03-17,0.6457,0.6545,0.6545,0.6457,213000.0
2008-03-18,0.6283,0.6457,0.6457,0.6108,234000.0
2008-03-19,0.6457,0.6457,0.6457,0.6283,171000.0
2008-03-24,0.6457,0.6457,0.6457,0.6457,138000.0
2008-03-25,0.6457,0.6545,0.6719,0.6457,167000.0
2008-03-26,0.6719,0.6457,0.6719,0.6457,179000.0
2008-03-28,0.6457,0.6545,0.6545,0.6457,365000.0
2008-03-31,0.6545,0.637,0.6545,0.6283,87000.0
2008-04-01,0.6545,0.6196,0.6545,0.6196,2000.0
2008-04-02,0.6806,0.6545,0.6806,0.6545,279000.0
2008-04-03,0.6632,0.6806,0.6806,0.6632,84000.0
2008-04-08,0.6457,0.6457,0.6545,0.6196,67000.0
2008-04-09,0.6457,0.6457,0.6457,0.6108,26000.0
2008-04-10,0.6457,0.6108,0.6457,0.6108,27000.0
2008-04-14,0.6196,0.6196,0.6283,0.6021,205000.0
2008-04-15,0.6283,0.6108,0.6283,0.6108,55000.0
2008-04-16,0.6196,0.637,0.637,0.6196,38000.0
2008-04-17,0.637,0.6283,0.637,0.6283,265000.0
2008-04-18,0.6283,0.6196,0.6457,0.6108,210000.0
2008-04-21,0.6283,0.6283,0.6283,0.6283,120000.0
2008-04-22,0.6283,0.6108,0.6283,0.6108,14000.0
2008-04-23,0.6021,0.6196,0.6196,0.6021,301000.0
2008-04-24,0.6283,0.6196,0.6283,0.6021,114000.0
2008-04-25,0.637,0.6108,0.6457,0.5934,175000.0
2008-04-28,0.6021,0.6108,0.6108,0.6021,90000.0
2008-04-29,0.637,0.6108,0.637,0.6108,24000.0
